Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_38.png,29.77110658995514,0.9639819,0.008105294,0.04009794443845749,0.5838356018066406,neutral
blur_39.png,28.275797251869715,0.95321006,0.008668832,0.03668241575360298,0.7120433449745178,neutral
blur_40.png,39.43484121676641,0.9575639,0.003925194,0.03803754597902298,0.8855764865875244,good
blur_41.png,45.96056500083058,0.98002356,0.002660577,0.02579789236187935,0.3751046657562256,good
blur_42.png,45.88605281380011,0.9762101,0.0029676035,0.012302160263061523,0.3495294451713562,good
blur_43.png,38.61158959807436,0.94501495,0.005167197,0.06831586360931396,0.5608859062194824,good
blur_44.png,41.83077150905389,0.96207386,0.0038473478,0.013612366281449795,0.6696240305900574,good
blur_45.png,41.9090067558195,0.9647765,0.0037334887,0.013165704905986786,0.683456540107727,good
blur_46.png,38.82764379119116,0.94142276,0.005716575,0.10928990691900253,0.9330881237983704,good
blur_47.png,40.9052068009989,0.9584339,0.0040560695,0.044360388070344925,0.6172363758087158,good
blur_48.png,39.90531049344432,0.9475954,0.004600119,0.05506309121847153,0.9719995260238647,good
blur_49.png,37.696035379441106,0.91855913,0.007656714,0.027856314554810524,0.7662531733512878,good
blur_50.png,37.550522064182715,0.9403166,0.0054234397,0.0751459077000618,0.9627930521965027,good
blur_51.png,42.11364930864491,0.9618698,0.003991007,0.05765276402235031,0.6251899600028992,good
blur_52.png,44.96853178618123,0.9760106,0.0029671984,0.014302412047982216,0.37775230407714844,good
blur_53.png,42.80094831005264,0.9745521,0.0032186806,0.016717344522476196,0.6251844167709351,good
blur_54.png,45.224777384273445,0.9777639,0.0029084396,0.011902762576937675,0.36771219968795776,good
blur_55.png,41.768024838443665,0.96206206,0.003839907,0.0475572906434536,0.7527011036872864,good
blur_56.png,36.793538483015126,0.91624624,0.007914241,0.03653274476528168,1.09672212600708,good
blur_57.png,41.814183129209255,0.954858,0.0040573585,0.022310782223939896,0.4233383238315582,good
blur_58.png,35.834095559538824,0.9065731,0.0062195496,0.04172256588935852,0.6895567774772644,good
blur_59.png,40.84056558262564,0.9526127,0.0042577498,0.0134804118424654,0.6288406252861023,good
blur_60.png,29.96839415076224,0.9633713,0.023276808,0.03137938305735588,1.6166778802871704,neutral
blur_61.png,26.53133472299483,0.90125376,0.024828762,0.06574109941720963,2.1424953937530518,neutral
blur_62.png,28.535386381247918,0.9540057,0.020825712,0.034556761384010315,2.3649003505706787,neutral
blur_63.png,29.57974005003305,0.94804764,0.020901522,0.042838916182518005,1.528464913368225,neutral
blur_64.png,28.307070887139027,0.94394153,0.018957073,0.038303107023239136,1.781435251235962,neutral
blur_65.png,27.03149021144307,0.930582,0.019640347,0.034681785851716995,1.8446301221847534,neutral
blur_66.png,29.899642734003994,0.94349355,0.018434053,0.032633066177368164,1.8398364782333374,neutral
blur_67.png,29.218342924266494,0.9524894,0.023868121,0.03966550901532173,1.789808750152588,neutral
blur_68.png,29.46520230705085,0.9606965,0.018120406,0.040507685393095016,1.320590853691101,neutral
blur_69.png,31.33887134938802,0.9689691,0.016865762,0.02830229513347149,1.768579363822937,good
blur_70.png,26.673457998189505,0.9238102,0.031352956,0.040706537663936615,3.2573413848876953,neutral
blur_71.png,25.17981183284865,0.93192387,0.031515237,0.04722622036933899,2.770317316055298,neutral
blur_72.png,25.905323806475632,0.9276371,0.02297259,0.059791456907987595,2.0649495124816895,neutral
blur_73.png,28.761805583082,0.93626475,0.018289631,0.04680881276726723,1.5903005599975586,neutral
blur_74.png,29.465554563144984,0.9615848,0.017267356,0.038076210767030716,1.6268244981765747,neutral
blur_75.png,29.985243599310934,0.9487729,0.024968004,0.034168731421232224,2.827881336212158,neutral
blur_76.png,27.309823589064244,0.9292373,0.022700647,0.04784771427512169,1.7714461088180542,neutral
blur_77.png,26.6089701048256,0.9252942,0.031209921,0.0408729650080204,2.8577487468719482,neutral
blur_78.png,27.100902071816115,0.92456216,0.030041166,0.05153387039899826,1.7716721296310425,neutral
blur_79.png,31.186471493986836,0.972501,0.016295368,0.015563334338366985,1.8383277654647827,good
blur_80.png,37.97198960348977,0.9719718,0.009324379,0.02739551290869713,0.8672096729278564,good
blur_81.png,38.03027138762779,0.9732787,0.009278235,0.027305619791150093,0.819796085357666,good
blur_82.png,36.464388420977826,0.965694,0.011588297,0.040420446544885635,1.1325918436050415,good
blur_83.png,36.07623985631984,0.9614729,0.011990432,0.04467157647013664,1.0483869314193726,good
